time,spatial_ref,values,indice
2022-01-18 03:20:37.922626,4326,0.7192526774043295,496
2022-01-19 03:14:30.003400,4326,0.7753384346078547,496
2022-01-27 03:14:23.128333,4326,0.5325065426930174,496
2022-02-03 03:20:33.610922,4326,0.8873574034419247,496
2022-02-04 03:14:30.653162,4326,0.8379057006729119,496
2022-02-19 03:20:27.771564,4326,0.7067974395722998,496
2022-02-27 03:20:28.774876,4326,0.8124260559615124,496
2022-03-24 03:14:12.685366,4326,0.4872147720890525,496
2022-04-08 03:20:13.150736,4326,0.30913889570639425,496
2021-12-18 03:14:31.113564,4326,0.14520873580893337,497
2021-12-25 03:20:42.957971,4326,0.2100647939092566,497
2021-12-26 03:14:31.822391,4326,0.23427173976333898,497
2022-01-02 03:20:40.283448,4326,0.1490241763420029,497
2022-01-10 03:20:40.399282,4326,0.6020583743233493,497
2022-01-11 03:14:28.733155,4326,0.3797430130044728,497
2022-01-18 03:20:37.922626,4326,0.7191303193671267,497
2022-01-19 03:14:30.003400,4326,0.676309159762757,497
2022-02-03 03:20:33.610922,4326,0.8653808136798559,497
2022-02-04 03:14:30.653162,4326,0.8299255739150969,497
2022-02-27 03:20:28.774876,4326,0.7992217582464235,497
2022-03-24 03:14:12.685366,4326,0.5615308709234936,497
2022-04-08 03:20:13.150736,4326,0.24606975699466582,497
2022-04-09 03:14:09.306474,4326,0.20092880664047172,497
2021-12-18 03:14:31.113564,4326,0.1308026980425415,498
2021-12-26 03:14:31.822391,4326,0.29361295968610557,498
2022-01-02 03:20:40.283448,4326,0.3146024733346126,498
2022-01-10 03:20:40.399282,4326,0.6425665383473537,498
2022-01-11 03:14:28.733155,4326,0.6742552194569149,498
2022-01-18 03:20:37.922626,4326,0.7316400562608235,498
2022-01-27 03:14:23.128333,4326,0.7736693344403437,498
2022-02-03 03:20:33.610922,4326,0.8773100549486841,498
2022-02-04 03:14:30.653162,4326,0.8341124569264026,498
2022-02-19 03:20:27.771564,4326,0.6726694829105752,498
2022-02-27 03:20:28.774876,4326,0.7993136890429982,498
2022-03-24 03:14:12.685366,4326,0.586385754475377,498
2021-12-18 03:14:31.113564,4326,0.17603404679693835,499
2021-12-26 03:14:31.822391,4326,0.22079999062350722,499
2022-01-02 03:20:40.283448,4326,0.3158971437449828,499
2022-01-10 03:20:40.399282,4326,0.7418090634303325,499
2022-01-11 03:14:28.733155,4326,0.7101987366748198,499
2022-01-18 03:20:37.922626,4326,0.8135765238354552,499
2022-01-19 03:14:30.003400,4326,0.8131112504936465,499
2022-01-27 03:14:23.128333,4326,0.8349678474334536,499
2022-02-03 03:20:33.610922,4326,0.9120708422201559,499
2022-02-12 03:14:20.499449,4326,0.8075122576736807,499
2022-02-19 03:20:27.771564,4326,0.8188032150442126,499
2022-02-27 03:20:28.774876,4326,0.8226196740882081,499
2022-03-24 03:14:12.685366,4326,0.5737118410110149,499
2022-04-09 03:14:09.306474,4326,0.16658725837190286,499
2021-12-18 03:14:31.113564,4326,0.0818915263610299,500
2021-12-26 03:14:31.822391,4326,0.20266350482123693,500
2022-01-02 03:20:40.283448,4326,0.3186799969931595,500
2022-01-10 03:20:40.399282,4326,0.7576236271383978,500
2022-01-11 03:14:28.733155,4326,0.7647706038600464,500
2022-01-18 03:20:37.922626,4326,0.8013883531018959,500
2022-01-19 03:14:30.003400,4326,0.7862011945636186,500
2022-01-27 03:14:23.128333,4326,0.7360068094856155,500
2022-02-03 03:20:33.610922,4326,0.9017696122567401,500
2022-02-12 03:14:20.499449,4326,0.8155139435015935,500
2022-02-27 03:20:28.774876,4326,0.8182498496959877,500
2022-03-24 03:14:12.685366,4326,0.48202065539879185,500
2022-04-08 03:20:13.150736,4326,0.19707206112509848,500
2021-12-18 03:14:31.113564,4326,0.15090087191038787,501
2021-12-25 03:20:42.957971,4326,0.320333955019926,501
2021-12-26 03:14:31.822391,4326,0.30024455673630157,501
2022-01-02 03:20:40.283448,4326,0.48364957532301917,501
2022-01-10 03:20:40.399282,4326,0.7631169587254085,501
2022-01-11 03:14:28.733155,4326,0.7725580210126874,501
2022-01-18 03:20:37.922626,4326,0.8005363065484131,501
2022-01-19 03:14:30.003400,4326,0.7637291062119286,501
2022-01-27 03:14:23.128333,4326,0.7833766638234412,501
2022-02-03 03:20:33.610922,4326,0.9160584575515777,501
2022-02-04 03:14:30.653162,4326,0.8393204101647692,501
2022-02-19 03:20:27.771564,4326,0.8729832418217863,501
2022-02-27 03:20:28.774876,4326,0.8188010010299236,501
2022-03-23 03:20:15.728245,4326,0.5355684745721966,501
2022-03-24 03:14:12.685366,4326,0.38202461446134683,501
2022-04-08 03:20:13.150736,4326,0.15213905759977558,501
2022-04-09 03:14:09.306474,4326,0.17679760840119438,501
2021-12-18 03:14:31.113564,4326,0.2964082798950061,502
2021-12-25 03:20:42.957971,4326,0.35344355772012725,502
2021-12-26 03:14:31.822391,4326,0.45087707524985404,502
2022-01-02 03:20:40.283448,4326,0.6271636253839167,502
2022-01-10 03:20:40.399282,4326,0.8090511838394389,502
2022-01-11 03:14:28.733155,4326,0.797337473948114,502
2022-01-18 03:20:37.922626,4326,0.8054570645560867,502
2022-01-19 03:14:30.003400,4326,0.8152682759262766,502
2022-02-03 03:20:33.610922,4326,0.8969761032194533,502
2022-02-04 03:14:30.653162,4326,0.8442330355278913,502
2022-02-19 03:20:27.771564,4326,0.8252482695876618,502
2022-02-27 03:20:28.774876,4326,0.772595373970114,502
2022-03-24 03:14:12.685366,4326,0.3488742197275462,502
2022-04-08 03:20:13.150736,4326,0.2444199695812415,502
2021-12-18 03:14:31.113564,4326,0.2016125913214821,503
2021-12-26 03:14:31.822391,4326,0.1701729096302949,503
2022-01-02 03:20:40.283448,4326,0.5462122707448377,503
2022-01-10 03:20:40.399282,4326,0.7702239397466284,503
2022-01-11 03:14:28.733155,4326,0.7838150926565257,503
2022-01-18 03:20:37.922626,4326,0.8241218458009107,503
2022-01-19 03:14:30.003400,4326,0.8347403093497453,503
2022-01-27 03:14:23.128333,4326,0.7695630885870638,503
2022-02-03 03:20:33.610922,4326,0.9177743669619379,503
2022-02-04 03:14:30.653162,4326,0.7087277550258977,503
2022-02-12 03:14:20.499449,4326,0.816152621930337,503
2022-02-19 03:20:27.771564,4326,0.84067323097732,503
2022-02-27 03:20:28.774876,4326,0.7979842664823411,503
2022-03-23 03:20:15.728245,4326,0.39164406965626414,503
2022-03-24 03:14:12.685366,4326,0.3847886853560172,503
2021-12-18 03:14:31.113564,4326,0.20424616978498672,504
2021-12-26 03:14:31.822391,4326,0.2338066397595967,504
2022-01-02 03:20:40.283448,4326,0.6078958814111517,504
2022-01-10 03:20:40.399282,4326,0.8590591439612472,504
2022-01-11 03:14:28.733155,4326,0.8190706724915987,504
2022-01-18 03:20:37.922626,4326,0.827185665672762,504
2022-01-27 03:14:23.128333,4326,0.8318935604429548,504
2022-02-03 03:20:33.610922,4326,0.9303264698756819,504
2022-02-04 03:14:30.653162,4326,0.8763288234569252,504
2022-02-19 03:20:27.771564,4326,0.8401202424751067,504
2022-02-27 03:20:28.774876,4326,0.7629057781868058,504
2022-03-23 03:20:15.728245,4326,0.2831155186300507,504
2022-03-24 03:14:12.685366,4326,0.25724569881673776,504
2022-04-08 03:20:13.150736,4326,0.18056645842739882,504
2022-04-09 03:14:09.306474,4326,0.19703707450139166,504
2021-12-18 03:14:31.113564,4326,0.19989452117999668,505
2021-12-25 03:20:42.957971,4326,0.26230998204912626,505
2021-12-26 03:14:31.822391,4326,0.1913009687974098,505
2022-01-02 03:20:40.283448,4326,0.6309025803850742,505
2022-01-10 03:20:40.399282,4326,0.849483532247717,505
2022-01-11 03:14:28.733155,4326,0.8133560903068812,505
2022-01-18 03:20:37.922626,4326,0.8156720101914521,505
2022-01-19 03:14:30.003400,4326,0.837696052926015,505
2022-02-03 03:20:33.610922,4326,0.9285014208968966,505
2022-02-04 03:14:30.653162,4326,0.8897888158569475,505
2022-02-19 03:20:27.771564,4326,0.6599077328722706,505
2022-02-27 03:20:28.774876,4326,0.813055322062532,505
2022-03-24 03:14:12.685366,4326,0.3179725393833326,505
2022-04-08 03:20:13.150736,4326,0.030979085257225803,505
2022-04-09 03:14:09.306474,4326,0.09806179472033694,505
2021-12-18 03:14:31.113564,4326,0.20598561612995792,506
2021-12-25 03:20:42.957971,4326,0.17556444504712188,506
2021-12-26 03:14:31.822391,4326,0.26258171659623075,506
2022-01-02 03:20:40.283448,4326,0.5835688927676816,506
2022-01-10 03:20:40.399282,4326,0.7749636738769496,506
2022-01-11 03:14:28.733155,4326,0.8002333774364,506
2022-01-18 03:20:37.922626,4326,0.8095433708181953,506
2022-01-19 03:14:30.003400,4326,0.7918734024220789,506
2022-01-27 03:14:23.128333,4326,0.6405147053246987,506
2022-02-03 03:20:33.610922,4326,0.916844760517094,506
2022-02-04 03:14:30.653162,4326,0.8465074301988535,506
2022-02-19 03:20:27.771564,4326,0.847461192753403,506
2022-02-27 03:20:28.774876,4326,0.7927656830732556,506
2022-03-24 03:14:12.685366,4326,0.2659466957505847,506
2022-04-08 03:20:13.150736,4326,0.17437328219436035,506
2022-04-09 03:14:09.306474,4326,0.21575147683730075,506
2021-12-18 03:14:31.113564,4326,0.2003664068707698,507
2022-01-02 03:20:40.283448,4326,0.6599834417366156,507
2022-01-10 03:20:40.399282,4326,0.8316107971437805,507
2022-01-11 03:14:28.733155,4326,0.7948077644343506,507
2022-01-18 03:20:37.922626,4326,0.8000487439054811,507
2022-01-19 03:14:30.003400,4326,0.7967758475169966,507
2022-01-27 03:14:23.128333,4326,0.820047489411208,507
2022-02-03 03:20:33.610922,4326,0.9142748509569526,507
2022-02-04 03:14:30.653162,4326,0.736871764955398,507
2022-02-19 03:20:27.771564,4326,0.8334261210135901,507
2022-02-27 03:20:28.774876,4326,0.7756722398402747,507
2022-03-24 03:14:12.685366,4326,0.30664122197573523,507
2022-04-08 03:20:13.150736,4326,0.09528880323252273,507
2022-04-09 03:14:09.306474,4326,0.1969722234215351,507
2021-12-18 03:14:31.113564,4326,0.16574163620895566,508
2021-12-25 03:20:42.957971,4326,0.6023626689325132,508
2021-12-26 03:14:31.822391,4326,0.21025756606068702,508
2022-01-02 03:20:40.283448,4326,0.5826234200721044,508
2022-01-10 03:20:40.399282,4326,0.8292992564112768,508
2022-01-11 03:14:28.733155,4326,0.7996809079579479,508
2022-01-18 03:20:37.922626,4326,0.8167351942033111,508
2022-01-19 03:14:30.003400,4326,0.821799778958831,508
2022-01-27 03:14:23.128333,4326,0.681011037924387,508
2022-02-03 03:20:33.610922,4326,0.9158190148741945,508
2022-02-19 03:20:27.771564,4326,0.8581639131100327,508
2022-02-27 03:20:28.774876,4326,0.8225392105026309,508
2022-03-23 03:20:15.728245,4326,0.5451560556816658,508
2022-03-24 03:14:12.685366,4326,0.48291246154132134,508
2022-04-08 03:20:13.150736,4326,0.17986338756865117,508
2022-04-09 03:14:09.306474,4326,0.13633161890539425,508
2021-12-18 03:14:31.113564,4326,0.17988989158514715,509
2021-12-25 03:20:42.957971,4326,0.13666213098266583,509
2021-12-26 03:14:31.822391,4326,0.18206329518015527,509
2022-01-02 03:20:40.283448,4326,0.6174201895923759,509
2022-01-10 03:20:40.399282,4326,0.7171731443174645,509
2022-01-11 03:14:28.733155,4326,0.7815471092147377,509
2022-01-18 03:20:37.922626,4326,0.790573407343137,509
2022-01-19 03:14:30.003400,4326,0.6361534336178931,509
2022-01-27 03:14:23.128333,4326,0.8428005059767083,509
2022-02-03 03:20:33.610922,4326,0.914489938195326,509
2022-02-04 03:14:30.653162,4326,0.856108708788747,509
2022-02-27 03:20:28.774876,4326,0.6695592863011364,509
2022-03-24 03:14:12.685366,4326,0.2825805422182896,509
2022-04-09 03:14:09.306474,4326,0.21634411155085492,509
2021-12-18 03:14:31.113564,4326,0.2456911476978947,510
2021-12-25 03:20:42.957971,4326,0.2659678269354191,510
2021-12-26 03:14:31.822391,4326,0.36443357673284826,510
2022-01-02 03:20:40.283448,4326,0.5781786507262722,510
2022-01-10 03:20:40.399282,4326,0.7751905271052661,510
2022-01-11 03:14:28.733155,4326,0.7678827270926063,510
2022-01-18 03:20:37.922626,4326,0.781434803888731,510
2022-01-27 03:14:23.128333,4326,0.7816727010675114,510
2022-02-03 03:20:33.610922,4326,0.8853101582314014,510
2022-02-04 03:14:30.653162,4326,0.7856579679347574,510
2022-02-12 03:14:20.499449,4326,0.7415447211768628,510
2022-02-19 03:20:27.771564,4326,0.8217973814797891,510
2022-02-27 03:20:28.774876,4326,0.7216938663081846,510
2022-03-24 03:14:12.685366,4326,0.34786719973531094,510
2022-04-08 03:20:13.150736,4326,0.08492002297373927,510
2022-04-09 03:14:09.306474,4326,0.11915438979216274,510
2021-12-18 03:14:31.113564,4326,0.22688649081531626,511
2021-12-26 03:14:31.822391,4326,0.1987653744835454,511
2022-01-02 03:20:40.283448,4326,0.5486464222767229,511
2022-01-10 03:20:40.399282,4326,0.6618415441440624,511
2022-01-11 03:14:28.733155,4326,0.7828425207469193,511
2022-01-18 03:20:37.922626,4326,0.7989712835439178,511
2022-01-27 03:14:23.128333,4326,0.8076835737830342,511
2022-02-03 03:20:33.610922,4326,0.916259040491333,511
2022-02-19 03:20:27.771564,4326,0.7170397500130825,511
2022-02-27 03:20:28.774876,4326,0.7980043174029985,511
2022-03-24 03:14:12.685366,4326,0.42727025533208085,511
2022-04-09 03:14:09.306474,4326,0.1831657108026487,511
2022-04-16 03:20:15.559889,4326,0.24334525670385823,511
2021-12-18 03:14:31.113564,4326,0.15872026155549393,512
2021-12-26 03:14:31.822391,4326,0.21478554763798305,512
2022-01-02 03:20:40.283448,4326,0.38141548775660933,512
2022-01-10 03:20:40.399282,4326,0.7128299065677958,512
2022-01-11 03:14:28.733155,4326,0.7336386627589655,512
2022-01-18 03:20:37.922626,4326,0.7653758481505505,512
2022-01-27 03:14:23.128333,4326,0.8326361661634062,512
2022-02-03 03:20:33.610922,4326,0.909600025541428,512
2022-02-04 03:14:30.653162,4326,0.832127934718906,512
2022-02-19 03:20:27.771564,4326,0.8663351884140793,512
2022-02-27 03:20:28.774876,4326,0.8288268354952809,512
2022-03-23 03:20:15.728245,4326,0.3762645551932929,512
2022-03-24 03:14:12.685366,4326,0.5241406775698908,512
2022-04-08 03:20:13.150736,4326,0.1776306454470134,512
2022-04-09 03:14:09.306474,4326,0.038305309083274036,512
2021-12-18 03:14:31.113564,4326,0.10623148962411019,513
2021-12-26 03:14:31.822391,4326,0.20302391067558948,513
2022-01-02 03:20:40.283448,4326,0.30593326792198133,513
2022-01-10 03:20:40.399282,4326,0.7027369675328685,513
2022-01-11 03:14:28.733155,4326,0.7176420734394922,513
2022-01-18 03:20:37.922626,4326,0.790753886367468,513
2022-01-27 03:14:23.128333,4326,0.830949364829977,513
2022-02-03 03:20:33.610922,4326,0.9056580664420657,513
2022-02-04 03:14:30.653162,4326,0.6133427516079143,513
2022-02-19 03:20:27.771564,4326,0.8684187348704632,513
2022-02-27 03:20:28.774876,4326,0.8380528638528035,513
2022-03-24 03:14:12.685366,4326,0.4943697192967153,513
2022-04-08 03:20:13.150736,4326,0.19697453507313414,513
2022-04-09 03:14:09.306474,4326,0.14317275406611835,513
2021-12-18 03:14:31.113564,4326,0.18682356034453199,514
2021-12-25 03:20:42.957971,4326,0.2404060489344743,514
2021-12-26 03:14:31.822391,4326,0.2400272312074925,514
2022-01-02 03:20:40.283448,4326,0.4726537096166487,514
2022-01-10 03:20:40.399282,4326,0.7763946496966898,514
2022-01-11 03:14:28.733155,4326,0.7634303834455409,514
2022-01-18 03:20:37.922626,4326,0.793440026372249,514
2022-01-27 03:14:23.128333,4326,0.8354999862533858,514
2022-02-03 03:20:33.610922,4326,0.918467524800546,514
2022-02-19 03:20:27.771564,4326,0.884632283636148,514
2022-02-27 03:20:28.774876,4326,0.8502766294335307,514
2022-03-23 03:20:15.728245,4326,0.6227210830391731,514
2022-03-24 03:14:12.685366,4326,0.5867277219680349,514
2022-04-08 03:20:13.150736,4326,0.21155903413750338,514
2022-04-09 03:14:09.306474,4326,0.5121369974110235,514
2021-12-18 03:14:31.113564,4326,0.20940409073471844,515
2021-12-26 03:14:31.822391,4326,0.20210981648179208,515
2022-01-02 03:20:40.283448,4326,0.227679224672032,515
2022-01-10 03:20:40.399282,4326,0.4661584300886276,515
2022-01-11 03:14:28.733155,4326,0.5533551191202057,515
2022-01-18 03:20:37.922626,4326,0.7456083077978131,515
2022-01-19 03:14:30.003400,4326,0.801402786268138,515
2022-01-27 03:14:23.128333,4326,0.7957171620585484,515
2022-02-03 03:20:33.610922,4326,0.9160127416157388,515
2022-02-19 03:20:27.771564,4326,0.8920321753759636,515
2022-02-27 03:20:28.774876,4326,0.8851107556564808,515
2022-03-23 03:20:15.728245,4326,0.683879433383572,515
2022-03-24 03:14:12.685366,4326,0.646465512761367,515
2022-04-08 03:20:13.150736,4326,0.28498707283419733,515
2022-04-09 03:14:09.306474,4326,0.27950060163389484,515
2022-01-02 03:20:40.283448,4326,0.1993122818943087,516
2022-01-10 03:20:40.399282,4326,0.3024513128498182,516
2022-01-18 03:20:37.922626,4326,0.7293681187084885,516
2022-01-26 03:20:41.842180,4326,0.7264232159907337,516
2022-02-03 03:20:33.610922,4326,0.9081298341533238,516
2022-02-19 03:20:27.771564,4326,0.8474591654461981,516
2022-02-27 03:20:28.774876,4326,0.879490628883512,516
2022-04-09 03:14:09.306474,4326,0.4278338633455152,516
2021-12-18 03:14:31.113564,4326,0.24553816627386327,517
2022-01-02 03:20:40.283448,4326,0.23462076830615303,517
2022-01-10 03:20:40.399282,4326,0.3840941555937257,517
2022-01-18 03:20:37.922626,4326,0.6769001235385659,517
2022-01-26 03:20:41.842180,4326,0.70850958403964,517
2022-02-03 03:20:33.610922,4326,0.8834054935620953,517
2022-02-04 03:14:30.653162,4326,0.6640060661292113,517
2022-02-19 03:20:27.771564,4326,0.9018888502728168,517
2022-02-27 03:20:28.774876,4326,0.8823392692372457,517
2022-03-24 03:14:12.685366,4326,0.5893673937758264,517
2022-04-08 03:20:13.150736,4326,0.30834639990592455,517
2022-04-16 03:20:15.559889,4326,0.2800443535377897,517
2021-12-25 03:20:42.957971,4326,0.2741360485154637,518
2021-12-26 03:14:31.822391,4326,0.4340809633094908,518
2022-01-02 03:20:40.283448,4326,0.6696840928168227,518
2022-01-10 03:20:40.399282,4326,0.5458363981935203,518
2022-01-11 03:14:28.733155,4326,0.7827538301545316,518
2022-01-18 03:20:37.922626,4326,0.8030570618889733,518
2022-01-19 03:14:30.003400,4326,0.8084517956659335,518
2022-01-27 03:14:23.128333,4326,0.8111748448948377,518
2022-02-03 03:20:33.610922,4326,0.8959995238794852,518
2022-02-04 03:14:30.653162,4326,0.7823830435467446,518
2022-02-12 03:14:20.499449,4326,0.769158701864073,518
2022-02-19 03:20:27.771564,4326,0.8134412882003782,518
2022-02-27 03:20:28.774876,4326,0.7747684253152438,518
2022-03-24 03:14:12.685366,4326,0.3998048258248088,518
2022-04-08 03:20:13.150736,4326,0.24563574237720953,518
2022-04-16 03:20:15.559889,4326,0.3062741205791699,518
2021-12-26 03:14:31.822391,4326,0.21537357027729928,519
2022-01-02 03:20:40.283448,4326,0.25638912763924443,519
2022-01-10 03:20:40.399282,4326,0.5765557208601,519
2022-01-11 03:14:28.733155,4326,0.612623928911048,519
2022-01-18 03:20:37.922626,4326,0.7382608089457766,519
2022-01-19 03:14:30.003400,4326,0.7441212569512231,519
2022-01-27 03:14:23.128333,4326,0.7334010574786277,519
2022-02-03 03:20:33.610922,4326,0.8694281839304254,519
2022-02-04 03:14:30.653162,4326,0.6429178469096379,519
2022-02-12 03:14:20.499449,4326,0.7939371325488583,519
2022-02-19 03:20:27.771564,4326,0.8456693192961302,519
2022-02-27 03:20:28.774876,4326,0.8033344942325686,519
2022-03-24 03:14:12.685366,4326,0.5175023562385359,519
2022-04-08 03:20:13.150736,4326,0.3161831591663271,519
2022-04-16 03:20:15.559889,4326,0.16727626655745814,519
2021-12-25 03:20:42.957971,4326,0.2014322968873892,520
2021-12-26 03:14:31.822391,4326,0.2526569353832615,520
2022-01-02 03:20:40.283448,4326,0.32843878776074464,520
2022-01-10 03:20:40.399282,4326,0.731423267000994,520
2022-01-11 03:14:28.733155,4326,0.736012229707215,520
2022-01-18 03:20:37.922626,4326,0.799382262648239,520
2022-02-03 03:20:33.610922,4326,0.9136039275134351,520
2022-02-04 03:14:30.653162,4326,0.8133657395031444,520
2022-02-19 03:20:27.771564,4326,0.5364262901021639,520
2022-02-27 03:20:28.774876,4326,0.8237212605436374,520
2022-03-23 03:20:15.728245,4326,0.4245829636688245,520
2022-03-24 03:14:12.685366,4326,0.42887578104540236,520
2022-04-08 03:20:13.150736,4326,0.16743083211066861,520
